datetime,hr_mean,hr_std,movement_mean,level,user_id,hr_rest,hrv_rest,movement_rest,delta_hr,delta_hrv,delta_movement,attention_score,outside_factors
2017-10-17 08:55:30,69.0,1.5437427772955243,0.967868457798848,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.004449755015727577,-0.48267100032800614,0.017770764380924342,-0.23578037031484012,-0.056441096887107134
2017-10-17 08:56:00,64.52222222222223,2.2209095740006317,0.9783251611662851,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.06073434341766017,-0.25574328497100723,0.007158909357720613,-0.1412655010004885,-0.5766984889275022
2017-10-17 08:56:30,63.44444444444444,3.4064771899230717,0.981870651290835,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.0764238162415774,0.1415563933232963,0.003560812915099121,0.05256244583002859,-0.44948342976970423
2017-10-17 08:57:00,68.43333333333334,1.406471087346,0.99900799947797,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.0037993492525174736,-0.5286725927495634,-0.013830811199472453,-0.26874383648777916,1.479590373650935
2017-10-17 08:57:30,64.37777777777778,4.385393146841307,0.9821318267322492,2,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.06283705627035012,0.4696043169823536,0.003295762275091489,0.21991683499236217,-0.10853663268515668
2017-10-17 08:58:00,59.62222222222223,1.5750286340116413,0.9953437532962476,2,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.13206483326660312,-0.4721866883060353,-0.01011219665305093,-0.2716376016329311,-0.7857962693827731
2017-10-17 08:58:30,60.96666666666667,1.6267637054153523,0.9954576480297153,2,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.11249342902233536,-0.4548495689809306,-0.010227781303107008,-0.2581050870718259,-0.5162975968615086
2017-10-17 08:59:00,66.35,7.610407020597326,0.9641390246783973,post,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.03412693847400697,1.5503499086549206,0.021555533079269586,0.7720321029787759,1.100370680697223
2017-10-17 08:59:30,74.23333333333333,2.490056855126483,0.9690117744456773,post,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.08063265914010886,-0.1655484055149858,0.016610483738408437,-0.058463417037863584,0.6756066331644784
2017-10-17 09:00:00,73.33333333333333,0.47946330148538396,0.9854003453237384,post,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.06753114059642537,-0.8393253890577509,-2.1253060883477555e-05,-0.40278522264498995,0.5603291782322569
2017-10-17 09:00:30,68.84444444444445,2.5562384561499534,0.9008181425681003,post,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.002185295020523098,-0.14337005951219917,0.08581594071293658,-0.04968472082273466,-0.25752119890979147
2017-10-17 09:01:00,65.33333333333333,1.9641226483541734,0.9778550904707226,post,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.048926802014093766,-0.34179604280561005,0.007635954741593663,-0.18122073322093005,0.5733624701729451
2017-09-15 14:27:00,64.45454545454545,0.7640931774583501,0.9765111136501599,0,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,0.04576815748898442,-0.7003952419659691,0.011785888043303331,-0.33580910959991267,-0.643561124950648
2017-09-15 14:27:30,59.53333333333333,3.0757984977022517,0.9886542560429198,0,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.03407798674054595,0.2060359807567446,-0.0005027838502190636,0.09437279773068104,-0.25961403134577454
2017-09-15 14:28:00,63.7,2.234096627154608,0.9940006412107337,0,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,0.03352573759172275,-0.12399953415395343,-0.005913242775812512,-0.05509664337299915,0.9698044873917454
2017-09-15 14:28:30,62.14444444444444,0.8870431027609712,0.9955820663467291,0,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,0.00828701384100899,-0.6521859610728652,-0.007513620502751031,-0.32589963220186813,0.8742776789190644
2017-09-15 14:29:00,65.58888888888889,3.2266649251127313,0.9977410990194063,0,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,0.0641727592890178,0.2651914618070112,-0.00969852810440646,0.14621428869965844,-0.9819098459508032
2017-09-15 14:29:30,67.72777777777777,1.6012945752517014,0.9891224196112745,0,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,0.09887600444624899,-0.3721243849404177,-0.0009765581252733733,-0.16158733088996496,-0.8555264529085758
2017-09-15 14:30:00,63.011111111111106,2.6078033993390135,0.9927330391135765,1,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,0.02234858850212087,0.02253276106745048,-0.0046304491001990244,0.0156959153842057,0.10870215281340967
2017-09-15 14:30:30,74.76666666666667,3.8178347356800995,0.9933836828008629,1,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,0.21308122941822816,0.49699210245821585,-0.005288890427332051,0.30044413597683195,1.7261323746695099
2017-09-15 14:31:00,77.16666666666667,6.419409027358867,0.9933923585685506,1,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,0.25202097463361495,1.5170823992446427,-0.005297670169765294,0.8202220257382838,-1.9155651644689942
2017-09-15 14:31:30,62.4,1.5197297602078126,0.9933936550003138,1,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,0.012433375600054869,-0.4041063570300021,-0.005298982138616185,-0.20026958014964139,0.27833293957050426
2017-09-15 14:32:00,61.41111111111111,1.8103223254698297,0.9968281906747867,rest,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.003611241641470189,-0.29016355820614964,-0.008774679008922055,-0.14817825926567288,-1.3760433315731482
2017-09-15 14:32:30,59.21111111111111,2.6816866273495212,0.992123209279647,rest,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.039306008088908065,0.051502744446300756,-0.004013310760084677,0.014921542510902193,-0.6343309935255456
2017-09-15 14:33:00,59.52222222222222,1.317967009085216,0.9830874049483794,rest,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.03425826333876536,-0.48321854126837127,0.005130783176194948,-0.24889114067482823,-0.3644284180642414
2017-09-15 14:33:30,60.85555555555555,3.8353900862448667,0.991937717917534,rest,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.01262507155243948,0.5038756432531425,-0.003825596376578136,0.24782515464431684,-0.4205083434368909
2017-09-15 14:34:00,67.89444444444445,3.360659068427175,0.9891589726938633,rest,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,0.1015801534195398,0.3177312358424749,-0.0010135492783129134,0.1840072689565442,-0.5337959396592085
2017-09-15 14:34:30,59.9,2.3702336726228594,0.988748667675773,rest,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.028128858999306304,-0.070619517461936,-0.0005983269593697977,-0.04249155522063702,0.007207060376370152
2017-09-15 14:35:00,68.17777777777778,4.319370371788528,0.9911058899417854,rest,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,0.10617720667413404,0.693646734818024,-0.0029837993577172847,0.37262171923811616,-0.5352555666305784
2017-09-15 14:35:30,62.08888888888888,3.1851346932348967,0.9901010052858569,rest,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,0.0073856308499120485,0.2489072500905232,-0.001966871660739662,0.1258083148425547,-1.4624573848541527
2017-09-15 14:36:00,69.4,1.566898980085533,0.9900484019676752,2,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,0.12600763247826627,-0.38561106990399086,-0.0019136379180446298,-0.16178203631194002,0.7798696125227764
2017-09-15 14:36:30,76.6,2.8153928290043675,0.9899077308925168,2,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,0.24282686812442628,0.10392961511631549,-0.001771280970261427,0.11222870434669896,0.7528721671488805
2017-09-15 14:37:00,66.06666666666666,2.7099928602640246,0.9901339512274341,2,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,0.07192465301245123,0.06260176000277323,-0.0020002124429828894,0.048781990143753694,0.843174310022669
2017-09-15 14:37:30,64.26666666666667,1.299572579307864,0.9900457829585262,2,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,0.04271984410091122,-0.49043108922089884,-0.0019109875213781675,-0.23501333046556616,-1.5407344962640819
2017-09-15 14:38:00,59.34444444444444,2.023773141113451,0.9892711447405096,rest,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.03714268891027548,-0.20646842538766622,-0.0011270656509515717,-0.11280165133413987,0.29891815258415083
2017-09-15 14:38:30,64.54444444444444,4.357125958195505,0.9878018482859086,rest,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,0.047226759056395694,0.7084508891588889,0.00035983958831113384,0.36612209424062114,0.6759788558069234
2017-09-15 14:39:00,59.1,4.757047604944554,0.9908654805478443,rest,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.04110877407110183,0.8652621678636397,-0.002740508777181543,0.42166876321974905,-1.031202068439585
2017-09-15 14:39:30,55.93333333333333,0.8136762043449732,0.9904243056480904,rest,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.09248760456362606,-0.6809534890342447,-0.0022940466164507217,-0.36417215731214153,0.009173248182129144
2017-09-15 14:40:00,54.96666666666667,0.9955841197325294,0.9902676759273601,rest,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.1081716686087123,-0.6096264852315777,-0.002135539766693614,-0.3323900447096403,-0.11626664531036575
2017-09-15 14:40:30,56.05555555555555,0.6006594928152461,0.9905526098347354,rest,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.09050456198321288,-0.7644784074576233,-0.0024238884647342215,-0.4054713163407984,1.8421506585682637
2017-09-15 14:41:00,55.75555555555555,0.9094368318983325,0.9905511553370439,0,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.09537203013513618,-0.6434052678307188,-0.0024224165356138386,-0.34615124558304694,1.924496037012573
2017-09-15 14:41:30,56.233333333333334,1.1975389834398886,0.990448551365403,0,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.08762013641170266,-0.5304389726874845,-0.0023185829065839637,-0.2877041661733139,-1.6643563933302008
2017-09-15 14:42:00,56.8,0.5780135092350646,0.9906544307160126,0,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.07842602990251418,-0.7733580109289587,-0.002526929618453274,-0.40691724534472123,2.4939270057279894
2017-09-15 14:42:30,56.94444444444444,1.6125307525258676,0.9904725866089039,0,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.07608243412566218,-0.3677186236108218,-0.0023429062004819107,-0.20346564688694693,-0.9152257211533239
2017-09-15 14:43:00,58.35555555555555,1.2952413149127644,0.9900620118837193,0,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.05318730615180065,-0.4921293996617691,-0.0019274109421396717,-0.2598433791043696,0.9806732943274258
2017-09-15 14:43:30,58.92222222222222,1.5553229163751763,0.9900619901065075,0,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.043993199642612064,-0.39015010240584436,-0.0019273889039388458,-0.2065551983395599,0.9704979808637308
2017-09-15 14:44:00,57.477777777777774,1.0957365420593068,0.9893361152517601,0,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.06742915741113183,-0.570356219322978,-0.0011928148013517445,-0.3023336027146099,-0.9956902268418067
2017-09-15 14:44:30,62.12222222222223,2.833141755975298,0.9861476589807617,0,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,0.007926460644570397,0.11088905818866138,0.0020338535266507768,0.05793460763713598,0.493267793839099
2017-09-15 14:45:00,61.666666666666664,1.4490054721213266,0.9912559158820379,0,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,0.0005351201175755764,-0.4318377042588363,-0.003135623283983619,-0.21656897792102014,-0.10753374426606396
2017-09-15 14:45:30,57.7,2.375400752637789,0.9915436634977424,0,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.06382362544674407,-0.06859347953451345,-0.0034268194112434093,-0.05110935098175359,0.5543300046323907
2017-09-15 14:46:00,55.37777777777777,1.3034976035859371,0.9914166456404252,0,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.10150143447459524,-0.4888920675625437,-0.0032982793083027105,-0.27064596222699633,0.2306723023806257
2017-09-15 14:46:30,62.205555555555556,2.681597329969986,0.9877238556736843,2,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,0.009278535131215692,0.0514677304969841,0.00043876690306572,0.028163190757062407,1.196339485370247
2017-09-15 14:47:00,63.36111111111111,1.7143094704307837,0.9874238041013645,2,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,0.028027301346031458,-0.3278106790688377,0.0007424144437196872,-0.15671291058698106,0.07539954314606226
2017-09-15 14:47:30,60.5,3.043427690496309,0.9875203885524477,2,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.0183939226954596,0.19334322528343534,0.0006446724761969446,0.092234300086902,-0.16787406942631122
2017-09-15 14:48:00,57.333333333333336,1.9178532059415356,0.9874795229986788,rest,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.06977275318798372,-0.24800016194068852,0.0006860277832312077,-0.14127176232153238,1.0960642330571804
2017-09-15 14:48:30,55.36666666666667,3.695653447785687,0.9878778629085455,0,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.10168171107281454,0.44908420813876015,0.0002829139683618521,0.19919240479326691,0.5803959648586033
2017-09-15 14:49:00,60.233333333333334,1.9771685315872431,0.9879396429493531,0,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.022720561052724776,-0.22474232596981228,0.00022039352460047782,-0.11799620486693722,0.7318133943208879
2017-09-15 14:49:30,60.08888888888888,2.5640206294011936,0.9880623858245466,rest,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.02506415682957689,0.005365317907031474,9.617963731045708e-05,-0.003559335344550871,-0.6645866722585968
2017-09-15 14:50:00,56.14444444444444,2.027933915156037,0.9876737429999383,rest,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.08906234919745783,-0.20483696506706772,0.0004894801521946133,-0.12456169979484966,-1.045262781398474
2017-09-15 14:50:30,59.4,1.8864306744895747,0.9878208715695643,1,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.03624130591917854,-0.26032109374614837,0.0003405883200955379,-0.13913572627284493,-0.5677221432527015
2017-09-15 14:51:00,60.81111111111111,0.8562742664663681,0.9884302969484782,1,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.013346177945316893,-0.6642505757363507,-0.00027614071781172734,-0.3355308675339575,-0.6208213856805886
2017-09-15 14:51:30,63.43333333333333,5.089354828173195,0.9882968226163272,rest,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,0.029199099234457456,0.9955614927961733,-0.00014106676240889228,0.5050452545160987,0.7861992686529143
2017-09-15 14:52:00,54.25555555555556,1.6944428741905921,0.9881781796369034,rest,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.11970937089475277,-0.3356004708574535,-2.100190609301505e-05,-0.19773282862893818,0.9759840502940518
2017-09-15 14:52:30,59.36666666666667,2.08506824313835,0.9879602046099948,2,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.03678213571383666,-0.1824343091926657,0.00019958544271862145,-0.10036279216411235,-0.15513028953240038
2017-09-15 14:53:00,58.5,1.8871414048746664,0.9876428639424416,2,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.05084371037494854,-0.26004241280600293,0.0005207292797831925,-0.1426019516767928,1.4309190188243524
2017-09-15 14:53:30,60.0,2.093595415177472,0.9878222152255626,2,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.026506369615331832,-0.17909076237028232,0.00033922856105079405,-0.09608716644871142,1.3684693937651298
2017-09-15 14:54:00,63.06666666666667,0.9029538584546187,0.9877876766913827,2,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,0.023249971493217926,-0.6459472741556618,0.0003741810223241627,-0.3170675989489454,0.24339891640053923
2017-09-15 14:54:30,62.62222222222222,2.9733597923328383,0.9878758667960393,rest,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,0.016038907564442515,0.16586925182767312,0.0002849340032801257,0.08701558630576722,-0.82189177154304
2017-09-15 14:55:00,57.072222222222216,3.839371389852886,0.9880353994580717,1,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.07400925324613936,0.5054367323183641,0.00012348942191829287,0.23424692520312676,1.5753766494355401
2017-09-15 14:55:30,59.55555555555556,1.5445698562604608,0.9885975596982742,1,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.033717433544107125,-0.394366431079935,-0.00044540802818088005,-0.2057239259330395,-0.06101735102840823
2017-09-15 14:56:00,61.62222222222222,1.9568786885721814,0.9891430120629897,rest,tn4vl,61.63368524177347,2.550337259235249,0.988157426447428,-0.000185986275301953,-0.23269807493657674,-0.0009973973672444578,-0.11664488337892498,0.1261651964309746
